open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2022-05-01 00:00:00.000,2725.1,2849.0,2714.5,2823.38,1217450.891,2022-05-01 23:59:59.999,3385139761.72705,1915241,629035.872,1749912077.69001,0
2022-05-02 00:00:00.000,2823.38,2882.15,2774.97,2855.16,1598694.15,2022-05-02 23:59:59.999,4519577853.11413,2375200,810227.003,2291400982.89933,0
2022-05-03 00:00:00.000,2855.15,2860.76,2753.0,2780.91,1170566.655,2022-05-03 23:59:59.999,3294651871.44225,1805962,578088.174,1627404787.78782,0
2022-05-04 00:00:00.000,2780.92,2965.0,2770.08,2939.76,1716921.512,2022-05-04 23:59:59.999,4918906434.58761,2466900,887647.461,2543482345.34626,0
2022-05-05 00:00:00.000,2939.76,2955.79,2684.84,2746.37,2174369.003,2022-05-05 23:59:59.999,6098185668.96568,2792559,1043396.279,2927129473.47747,0
2022-05-06 00:00:00.000,2746.36,2757.28,2630.0,2691.59,1917392.823,2022-05-06 23:59:59.999,5168734732.80876,2749965,947109.621,2553451730.10315,0
2022-05-07 00:00:00.000,2691.6,2703.61,2581.89,2634.82,963077.904,2022-05-07 23:59:59.999,2563154598.57406,1676146,474806.083,1264277137.49046,0
2022-05-08 00:00:00.000,2634.82,2641.11,2480.0,2518.9,1999269.154,2022-05-08 23:59:59.999,5089866425.16320,2923846,983645.670,2504608525.55616,0
2022-05-09 00:00:00.000,2519.03,2530.88,2222.46,2227.48,4531752.048,2022-05-09 23:59:59.999,10697215137.69064,5474848,2247689.031,5306393518.03495,0
2022-05-10 00:00:00.000,2227.62,2455.88,2197.38,2340.86,4079487.756,2022-05-10 23:59:59.999,9596880256.63219,5395559,2065257.288,4857221864.77054,0
2022-05-11 00:00:00.000,2340.85,2451.86,2002.0,2083.98,5826464.141,2022-05-11 23:59:59.999,13173803440.07364,7380714,2901650.587,6567306052.93728,0
2022-05-12 00:00:00.000,2083.98,2193.7,1775.43,1959.78,5639772.981,2022-05-12 23:59:59.999,10971252687.57215,7561911,2802475.456,5454933650.80577,0
2022-05-13 00:00:00.000,1959.79,2149.99,1939.33,2008.49,2799355.876,2022-05-13 23:59:59.999,5809760462.83815,3966227,1416731.736,2940897148.66403,0
2022-05-14 00:00:00.000,2008.48,2068.6,1950.07,2055.0,1712302.978,2022-05-14 23:59:59.999,3446491889.91870,2633388,877431.054,1766649125.50061,0
2022-05-15 00:00:00.000,2054.99,2174.32,2000.0,2144.07,1621232.284,2022-05-15 23:59:59.999,3360404560.97969,2384401,826693.910,1714328486.17808,0
2022-05-16 00:00:00.000,2144.06,2144.07,1976.0,2022.89,2642704.669,2022-05-16 23:59:59.999,5366648840.78374,3369143,1310753.657,2661843757.73466,0
2022-05-17 00:00:00.000,2022.79,2124.1,2006.71,2090.0,1960680.703,2022-05-17 23:59:59.999,4051495838.11071,2560883,1009465.282,2086340758.07734,0
2022-05-18 00:00:00.000,2090.0,2110.89,1906.61,1914.2,2331823.162,2022-05-18 23:59:59.999,4654040139.80995,2734722,1131084.717,2257769248.51224,0
2022-05-19 00:00:00.000,1914.19,2039.3,1901.7,2019.46,2582771.916,2022-05-19 23:59:59.999,5090224818.55394,3023880,1321097.342,2604286999.12748,0
2022-05-20 00:00:00.000,2019.45,2064.74,1922.0,1958.69,2606153.056,2022-05-20 23:59:59.999,5192199953.44636,2798031,1300688.194,2592380594.28459,0
2022-05-21 00:00:00.000,1958.69,1990.75,1935.52,1973.94,1160939.76,2022-05-21 23:59:59.999,2287008380.25312,1526957,583233.013,1149116707.06946,0
2022-05-22 00:00:00.000,1973.94,2056.73,1965.25,2042.63,1433318.968,2022-05-22 23:59:59.999,2881685469.42391,1628984,741460.528,1490853303.49115,0
2022-05-23 00:00:00.000,2042.63,2088.6,1955.01,1972.45,2340762.693,2022-05-23 23:59:59.999,4768428725.69658,2556218,1150825.976,2345307477.84321,0
2022-05-24 00:00:00.000,1972.45,1993.72,1911.38,1978.56,2077293.838,2022-05-24 23:59:59.999,4070659059.88736,2291743,1034894.018,2028175847.59929,0
2022-05-25 00:00:00.000,1978.56,2022.74,1933.0,1942.0,2151769.493,2022-05-25 23:59:59.999,4241561280.90225,2334490,1071340.720,2112405356.95718,0
2022-05-26 00:00:00.000,1942.01,1965.28,1725.0,1791.02,4404820.882,2022-05-26 23:59:59.999,8138603051.65734,3994873,2149194.778,3972098623.96372,0
2022-05-27 00:00:00.000,1790.99,1821.85,1694.97,1726.55,4743622.208,2022-05-27 23:59:59.999,8357706808.10210,4743781,2385581.642,4204148974.53291,0
2022-05-28 00:00:00.000,1726.55,1809.33,1721.3,1791.74,2072895.705,2022-05-28 23:59:59.999,3668617968.70122,2346794,1048172.486,1855201292.11046,0
2022-05-29 00:00:00.000,1791.75,1829.0,1755.25,1812.45,1640982.631,2022-05-29 23:59:59.999,2945787959.89123,1697706,837994.510,1504699216.45287,0
2022-05-30 00:00:00.000,1812.46,2013.56,1801.52,1997.87,3264009.122,2022-05-30 23:59:59.999,6239500143.71399,3107210,1706277.017,3262683988.23179,0
2022-05-31 00:00:00.000,1997.87,2016.77,1922.0,1941.68,2655076.664,2022-05-31 23:59:59.999,5223236544.60503,2673228,1304184.037,2566087967.45238,0
2022-06-01 00:00:00.000,1941.68,1972.77,1758.52,1817.1,3499271.987,2022-06-01 23:59:59.999,6601368863.36227,3352330,1713993.383,3234941110.05324,0
2022-06-02 00:00:00.000,1817.16,1852.99,1780.48,1833.37,2390879.573,2022-06-02 23:59:59.999,4344141365.88604,2532259,1196336.173,2174173274.03294,0
2022-06-03 00:00:00.000,1833.37,1843.33,1733.01,1774.15,2363750.458,2022-06-03 23:59:59.999,4201383506.66514,2551203,1171239.375,2082170861.43723,0
2022-06-04 00:00:00.000,1774.16,1815.48,1747.45,1803.71,1318917.819,2022-06-04 23:59:59.999,2339470640.78652,1493088,662240.765,1175084451.89273,0
2022-06-05 00:00:00.000,1803.7,1830.0,1772.19,1805.39,1432385.263,2022-06-05 23:59:59.999,2579985158.45067,1629794,728319.595,1312140766.19626,0
2022-06-06 00:00:00.000,1805.4,1919.33,1803.52,1859.11,2917516.33,2022-06-06 23:59:59.999,5476426770.55326,2889524,1482272.261,2782335280.65961,0
2022-06-07 00:00:00.000,1859.1,1875.0,1722.0,1812.61,4087315.102,2022-06-07 23:59:59.999,7291656503.16585,3844005,2015862.966,3597552602.97118,0
2022-06-08 00:00:00.000,1812.62,1840.13,1763.87,1791.02,2628755.953,2022-06-08 23:59:59.999,4737579638.63843,2724564,1308576.539,2358444918.51021,0
2022-06-09 00:00:00.000,1791.01,1832.7,1776.32,1788.03,1839669.689,2022-06-09 23:59:59.999,3309798407.29703,2003405,912080.293,1641301492.16549,0
2022-06-10 00:00:00.000,1788.03,1803.82,1650.0,1661.95,3608897.284,2022-06-10 23:59:59.999,6228607832.37609,3277219,1723686.687,2976360797.38985,0
2022-06-11 00:00:00.000,1661.95,1680.97,1498.93,1532.19,4960438.976,2022-06-11 23:59:59.999,7778168198.17592,4297898,2406042.343,3770110965.49678,0
2022-06-12 00:00:00.000,1532.19,1548.81,1421.0,1434.35,6016472.456,2022-06-12 23:59:59.999,8893071858.23435,4851150,3036537.051,4489708234.12270,0
2022-06-13 00:00:00.000,1434.35,1454.58,1162.0,1209.04,17351785.758,2022-06-13 23:59:59.999,21941467145.70480,11630101,8787860.700,11113632493.26984,0
2022-06-14 00:00:00.000,1209.03,1268.9,1073.0,1208.32,12336657.753,2022-06-14 23:59:59.999,14657104013.43293,8775174,6297508.146,7485227799.62697,0
2022-06-15 00:00:00.000,1208.32,1249.4,1012.42,1236.49,15639610.636,2022-06-15 23:59:59.999,17507842534.93348,10548450,7903728.747,8851220865.75608,0
2022-06-16 00:00:00.000,1236.48,1257.29,1050.51,1067.77,8764835.417,2022-06-16 23:59:59.999,9948262782.32809,6176649,4399921.717,4995515873.39514,0
2022-06-17 00:00:00.000,1067.77,1118.0,1050.0,1085.99,6582676.581,2022-06-17 23:59:59.999,7160320740.43790,4572098,3315875.017,3607499942.58969,0
2022-06-18 00:00:00.000,1085.99,1097.0,878.04,994.09,11387513.195,2022-06-18 23:59:59.999,11140422450.60394,7103302,5692310.222,5568307283.08668,0
2022-06-19 00:00:00.000,994.09,1162.98,935.5,1127.88,10406484.218,2022-06-19 23:59:59.999,10737479691.15422,6781694,5440716.768,5619043988.86250,0
2022-06-20 00:00:00.000,1127.88,1174.0,1052.05,1127.83,8647003.105,2022-06-20 23:59:59.999,9597579628.31477,6312403,4364178.116,4844599049.42852,0
2022-06-21 00:00:00.000,1127.82,1194.0,1108.63,1125.47,6719191.952,2022-06-21 23:59:59.999,7717129837.30618,5305574,3398323.794,3904130483.15408,0
2022-06-22 00:00:00.000,1125.47,1126.81,1042.0,1049.4,6439701.679,2022-06-22 23:59:59.999,6985067146.03695,5352603,3175765.898,3445729059.33936,0
2022-06-23 00:00:00.000,1049.41,1156.01,1044.16,1143.71,5945329.708,2022-06-23 23:59:59.999,6567067983.10538,4874275,3082272.559,3405221150.30237,0
2022-06-24 00:00:00.000,1143.71,1244.94,1131.36,1224.42,6052742.304,2022-06-24 23:59:59.999,7195488084.82197,5052858,3169218.721,3768338511.06337,0
2022-06-25 00:00:00.000,1224.42,1258.0,1179.03,1241.6,4537650.045,2022-06-25 23:59:59.999,5514062293.63994,4033237,2306985.166,2804521100.46168,0
2022-06-26 00:00:00.000,1241.6,1280.0,1193.54,1197.21,4564404.562,2022-06-26 23:59:59.999,5642425991.65198,3918525,2291631.773,2834459063.06584,0
2022-06-27 00:00:00.000,1197.2,1238.89,1172.14,1191.9,4630510.301,2022-06-27 23:59:59.999,5578212007.99774,3958705,2302243.912,2774653212.53411,0
2022-06-28 00:00:00.000,1191.89,1239.66,1135.65,1143.5,5830850.719,2022-06-28 23:59:59.999,6943637262.86077,4636465,2906077.440,3462737385.57925,0
2022-06-29 00:00:00.000,1143.51,1156.76,1085.6,1099.32,6255310.525,2022-06-29 23:59:59.999,6996782558.42135,4444997,3143527.861,3516835185.89043,0
2022-06-30 00:00:00.000,1099.33,1106.6,995.0,1070.85,8433372.481,2022-06-30 23:59:59.999,8776684715.97994,5239898,4256271.840,4428609787.73980,0
2022-07-01 00:00:00.000,1070.9,1118.21,1032.65,1059.24,7465681.271,2022-07-01 23:59:59.999,7965023016.58434,5131299,3811163.096,4067283447.79685,0
2022-07-02 00:00:00.000,1059.16,1078.98,1026.16,1066.53,3974288.532,2022-07-02 23:59:59.999,4182655936.29859,2814030,2022531.688,2129331251.02958,0
2022-07-03 00:00:00.000,1066.53,1088.0,1040.01,1073.9,3749708.763,2022-07-03 23:59:59.999,3986193835.78978,2591145,1898349.390,2018697292.63453,0
2022-07-04 00:00:00.000,1073.91,1160.68,1044.33,1150.23,5930747.625,2022-07-04 23:59:59.999,6505251168.91222,3839661,3105776.893,3408756160.04084,0
2022-07-05 00:00:00.000,1150.23,1176.0,1075.0,1131.8,7139408.684,2022-07-05 23:59:59.999,8047372440.06900,4737072,3610624.075,4070323822.26865,0
2022-07-06 00:00:00.000,1131.81,1205.45,1111.03,1186.37,6534667.739,2022-07-06 23:59:59.999,7479228870.10764,4401264,3374963.801,3864434806.52849,0
2022-07-07 00:00:00.000,1186.36,1254.82,1162.93,1236.92,5320583.171,2022-07-07 23:59:59.999,6422728354.47917,3715357,2749124.488,3319897966.04818,0
2022-07-08 00:00:00.000,1236.91,1277.0,1192.0,1213.53,6498615.367,2022-07-08 23:59:59.999,7993846092.86714,4412044,3298779.730,4059200808.75208,0
2022-07-09 00:00:00.000,1213.53,1236.87,1203.75,1216.48,2797190.032,2022-07-09 23:59:59.999,3405360762.76592,2238863,1413624.205,1721379811.48174,0
2022-07-10 00:00:00.000,1216.49,1219.5,1152.0,1167.81,3568244.792,2022-07-10 23:59:59.999,4207542141.60389,2613499,1743659.987,2055966717.17862,0
2022-07-11 00:00:00.000,1167.81,1170.97,1091.1,1095.95,4532538.359,2022-07-11 23:59:59.999,5159629837.34689,3182994,2252733.009,2565462649.90626,0
2022-07-12 00:00:00.000,1095.88,1097.51,1032.09,1037.88,5644661.921,2022-07-12 23:59:59.999,6026006795.32593,3846893,2809103.571,2999385351.42623,0
2022-07-13 00:00:00.000,1037.88,1120.0,1005.0,1114.19,8490574.12,2022-07-13 23:59:59.999,9015293731.15611,4958433,4369893.011,4643285871.09375,0
2022-07-14 00:00:00.000,1114.18,1216.9,1070.57,1193.01,7455813.799,2022-07-14 23:59:59.999,8433152233.87695,5131517,3864275.811,4373070821.65775,0
2022-07-15 00:00:00.000,1193.01,1294.99,1180.74,1230.58,7636816.255,2022-07-15 23:59:59.999,9358068233.24177,5495718,3952097.470,4844881768.33098,0
2022-07-16 00:00:00.000,1230.59,1440.57,1191.41,1355.37,8366413.063,2022-07-16 23:59:59.999,10769354837.13322,6042295,4351804.035,5603632337.77545,0
2022-07-17 00:00:00.000,1355.38,1387.92,1316.0,1338.27,6374217.855,2022-07-17 23:59:59.999,8620438757.41276,5219624,3197327.162,4325887715.50805,0
2022-07-18 00:00:00.000,1338.28,1597.19,1335.49,1580.12,9898091.92,2022-07-18 23:59:59.999,14534269566.88306,7525806,5095270.633,7480602238.64865,0
2022-07-19 00:00:00.000,1580.12,1640.0,1492.57,1541.39,9494246.978,2022-07-19 23:59:59.999,14678284685.59557,7810523,4700785.717,7269820397.11900,0
2022-07-20 00:00:00.000,1541.4,1620.0,1477.0,1521.34,8184052.839,2022-07-20 23:59:59.999,12777657100.29962,6752239,4085648.090,6381883511.41270,0
2022-07-21 00:00:00.000,1521.26,1607.0,1462.3,1575.39,7325264.216,2022-07-21 23:59:59.999,11149023837.25642,6179726,3720528.406,5665398411.74301,0
2022-07-22 00:00:00.000,1575.38,1646.3,1515.75,1534.53,6728238.217,2022-07-22 23:59:59.999,10696578370.91302,5652560,3359583.748,5342582231.07624,0
2022-07-23 00:00:00.000,1534.53,1596.72,1485.53,1548.01,5150014.938,2022-07-23 23:59:59.999,7926850191.05773,4803334,2574363.975,3963792142.07981,0
2022-07-24 00:00:00.000,1548.01,1664.9,1543.45,1597.77,6366445.957,2022-07-24 23:59:59.999,10183471414.41454,5645954,3250428.214,5200346505.25236,0
2022-07-25 00:00:00.000,1597.77,1609.26,1433.2,1440.4,8130738.376,2022-07-25 23:59:59.999,12331583506.62446,7086762,3951668.529,5995842586.90764,0
2022-07-26 00:00:00.000,1440.4,1455.0,1355.0,1448.27,7673932.806,2022-07-26 23:59:59.999,10756084151.88800,5969522,3855119.105,5405261456.57227,0
2022-07-27 00:00:00.000,1448.28,1644.66,1420.22,1635.45,9108934.438,2022-07-27 23:59:59.999,13818423664.79994,6915155,4679962.927,7101600987.73951,0
2022-07-28 00:00:00.000,1635.46,1784.5,1595.0,1723.82,9638750.264,2022-07-28 23:59:59.999,16135851976.92102,7251257,4907297.239,8217768492.06252,0
2022-07-29 00:00:00.000,1723.83,1766.3,1656.0,1721.85,8322821.761,2022-07-29 23:59:59.999,14239175682.25539,6414015,4107330.196,7027465387.94085,0
2022-07-30 00:00:00.000,1721.85,1744.0,1671.0,1696.68,4893669.344,2022-07-30 23:59:59.999,8364186474.40813,4508506,2413446.958,4125788755.15034,0
2022-07-31 00:00:00.000,1696.68,1755.55,1666.0,1677.63,4341013.588,2022-07-31 23:59:59.999,7400936551.22337,3852901,2163805.442,3690520702.97383,0
2022-08-01 00:00:00.000,1677.63,1704.32,1605.5,1629.45,5621692.061,2022-08-01 23:59:59.999,9324464883.62185,4487162,2752768.625,4566495826.98468,0
2022-08-02 00:00:00.000,1629.45,1678.0,1557.8,1629.97,8048319.82,2022-08-02 23:59:59.999,12978724614.80327,6249114,4064212.567,6555518370.33713,0
2022-08-03 00:00:00.000,1629.98,1685.91,1588.5,1617.37,5772165.287,2022-08-03 23:59:59.999,9474080417.19574,4740351,2876403.397,4721789688.74596,0
2022-08-04 00:00:00.000,1617.37,1664.28,1580.0,1607.2,6186609.903,2022-08-04 23:59:59.999,10013026532.58118,4613775,3038203.993,4918215986.73314,0
2022-08-05 00:00:00.000,1607.2,1743.4,1605.0,1737.13,7645714.788,2022-08-05 23:59:59.999,12843741577.30625,5669716,3882963.899,6523161871.98856,0
2022-08-06 00:00:00.000,1737.12,1751.0,1685.03,1689.85,3673770.096,2022-08-06 23:59:59.999,6311553238.84685,3195495,1808565.952,3107995421.28602,0
2022-08-07 00:00:00.000,1689.84,1729.39,1667.0,1699.25,3426181.998,2022-08-07 23:59:59.999,5804010084.89889,3100771,1704495.517,2888237781.75146,0
2022-08-08 00:00:00.000,1699.25,1819.78,1693.15,1776.09,6333566.586,2022-08-08 23:59:59.999,11180279823.20407,5056209,3238601.390,5716466674.41836,0
2022-08-09 00:00:00.000,1776.08,1790.0,1666.05,1702.04,6330296.526,2022-08-09 23:59:59.999,10892575737.02873,5118754,3036294.118,5224103641.43411,0
2022-08-10 00:00:00.000,1702.04,1886.75,1655.0,1853.24,9215939.763,2022-08-10 23:59:59.999,16379353776.41723,6837238,4712549.884,8379638270.76828,0
2022-08-11 00:00:00.000,1853.25,1943.0,1849.8,1879.35,7873808.723,2022-08-11 23:59:59.999,14907737774.29255,6358628,3934778.328,7451292956.90535,0
2022-08-12 00:00:00.000,1879.35,1964.46,1852.0,1957.4,5535344.089,2022-08-12 23:59:59.999,10503385045.46876,4668550,2817420.930,5348706748.97447,0
2022-08-13 00:00:00.000,1957.4,2019.0,1945.5,1982.8,5390461.793,2022-08-13 23:59:59.999,10705002496.90554,4709258,2715450.385,5393547651.05189,0
2022-08-14 00:00:00.000,1982.79,2030.0,1905.0,1934.55,4960301.502,2022-08-14 23:59:59.999,9772904219.56565,4268940,2439764.124,4808182644.87547,0
2022-08-15 00:00:00.000,1934.56,2012.94,1871.0,1898.56,7812767.162,2022-08-15 23:59:59.999,15018776583.95025,5482428,3862929.885,7428628743.25677,0
2022-08-16 00:00:00.000,1898.55,1915.0,1850.0,1875.78,6218534.016,2022-08-16 23:59:59.999,11706754821.45182,4354381,3048915.458,5740592643.19626,0
2022-08-17 00:00:00.000,1875.79,1957.7,1818.01,1833.55,8253584.13,2022-08-17 23:59:59.999,15456235081.25482,5922176,4058981.150,7602852965.03713,0
2022-08-18 00:00:00.000,1833.55,1882.0,1820.11,1845.86,5330045.147,2022-08-18 23:59:59.999,9902115271.66837,4328572,2685136.745,4988944388.70099,0
2022-08-19 00:00:00.000,1845.86,1847.65,1601.85,1608.29,10707278.713,2022-08-19 23:59:59.999,18452074675.28043,7025072,5219181.093,8997579632.16911,0
2022-08-20 00:00:00.000,1608.29,1657.0,1520.64,1574.93,7333793.524,2022-08-20 23:59:59.999,11770457029.84846,5034015,3646097.834,5854621562.77378,0
2022-08-21 00:00:00.000,1574.92,1648.7,1560.0,1617.17,6301946.927,2022-08-21 23:59:59.999,10132763944.54036,4464716,3167563.346,5093299125.67095,0
2022-08-22 00:00:00.000,1617.17,1629.0,1528.0,1624.02,8702841.846,2022-08-22 23:59:59.999,13698514100.45008,5736402,4395232.645,6919974583.39424,0
2022-08-23 00:00:00.000,1624.02,1680.0,1562.41,1664.19,8533214.781,2022-08-23 23:59:59.999,13842148886.67689,5409440,4356844.314,7069911726.20811,0
2022-08-24 00:00:00.000,1664.19,1693.84,1605.0,1655.71,7245610.326,2022-08-24 23:59:59.999,11946551543.69754,4845012,3655554.831,6028036281.30032,0
2022-08-25 00:00:00.000,1655.71,1722.0,1652.27,1694.16,5903160.698,2022-08-25 23:59:59.999,10016122886.24170,4264516,3026434.529,5135272379.14910,0
2022-08-26 00:00:00.000,1694.15,1706.0,1485.0,1507.23,12030116.664,2022-08-26 23:59:59.999,19517508006.90065,7297196,5888495.398,9558181208.22344,0
2022-08-27 00:00:00.000,1507.22,1517.4,1443.4,1490.0,7282986.956,2022-08-27 23:59:59.999,10825970419.74756,5185492,3634257.302,5403157725.08715,0
2022-08-28 00:00:00.000,1490.0,1510.0,1423.1,1426.3,5691272.507,2022-08-28 23:59:59.999,8412659314.02118,4221778,2836848.370,4194964341.87194,0
2022-08-29 00:00:00.000,1426.29,1559.79,1420.59,1550.67,9032669.023,2022-08-29 23:59:59.999,13462848651.39427,5843852,4667328.933,6956774023.03578,0
2022-08-30 00:00:00.000,1550.66,1605.0,1471.92,1523.48,12249570.308,2022-08-30 23:59:59.999,18926962419.59301,7466286,6120241.068,9458996151.52486,0
2022-08-31 00:00:00.000,1523.49,1621.29,1523.26,1553.04,11937118.009,2022-08-31 23:59:59.999,18812423619.66005,7869837,6062565.830,9557432950.10699,0
2022-09-01 00:00:00.000,1553.04,1599.0,1505.0,1585.4,9119984.942,2022-09-01 23:59:59.999,14170488622.63159,5955873,4591287.573,7136980444.32175,0
2022-09-02 00:00:00.000,1585.4,1649.64,1545.0,1574.49,9144439.365,2022-09-02 23:59:59.999,14620844149.07381,5673542,4626571.535,7400928045.59853,0
2022-09-03 00:00:00.000,1574.49,1582.02,1532.6,1556.41,3937946.105,2022-09-03 23:59:59.999,6120571237.10822,2941164,1942701.592,3019994082.16438,0
2022-09-04 00:00:00.000,1556.42,1586.0,1539.7,1578.14,3969402.047,2022-09-04 23:59:59.999,6193035829.21504,2687848,1998409.474,3118633636.15928,0
2022-09-05 00:00:00.000,1578.14,1631.6,1555.72,1616.92,5810610.257,2022-09-05 23:59:59.999,9199273055.66278,3583657,2980856.971,4721233276.10765,0
2022-09-06 00:00:00.000,1616.93,1686.75,1551.7,1558.23,11076502.23,2022-09-06 23:59:59.999,18073176431.24372,6751274,5525912.117,9021685817.84402,0
2022-09-07 00:00:00.000,1558.23,1657.6,1486.16,1629.35,9094507.329,2022-09-07 23:59:59.999,14158089326.65611,5527649,4630628.995,7214030472.89154,0
2022-09-08 00:00:00.000,1629.36,1666.0,1594.0,1634.22,8111052.514,2022-09-08 23:59:59.999,13203029495.58423,5198061,4100853.257,6677358363.16659,0
2022-09-09 00:00:00.000,1634.23,1746.3,1629.25,1717.48,7591864.92,2022-09-09 23:59:59.999,12916052034.86230,5236115,3916826.664,6663025273.15959,0
2022-09-10 00:00:00.000,1717.49,1788.98,1705.0,1773.05,4234258.288,2022-09-10 23:59:59.999,7348536836.11749,3412888,2163699.489,3756719118.43522,0
2022-09-11 00:00:00.000,1773.04,1787.88,1718.02,1765.01,3909495.301,2022-09-11 23:59:59.999,6884026557.92414,2976743,1923990.351,3388719709.58945,0
2022-09-12 00:00:00.000,1765.0,1783.43,1691.28,1715.14,6512918.389,2022-09-12 23:59:59.999,11291212213.97169,4933620,3238468.273,5615956409.09848,0
2022-09-13 00:00:00.000,1715.15,1762.88,1556.78,1571.9,9660861.421,2022-09-13 23:59:59.999,15865869412.73067,6558301,4758954.807,7821061633.37342,0
2022-09-14 00:00:00.000,1571.91,1642.24,1548.0,1635.39,6491665.957,2022-09-14 23:59:59.999,10351087044.81358,4751850,3224450.774,5142994632.39855,0
2022-09-15 00:00:00.000,1635.4,1657.8,1455.0,1471.93,12706158.928,2022-09-15 23:59:59.999,19824699198.48316,8791055,6208016.307,9690867317.01126,0
2022-09-16 00:00:00.000,1471.94,1482.65,1403.0,1433.58,8136455.084,2022-09-16 23:59:59.999,11772482639.46676,5306662,4014386.848,5809835899.32080,0
2022-09-17 00:00:00.000,1433.58,1475.15,1408.15,1467.96,4366994.599,2022-09-17 23:59:59.999,6308438616.51773,3043567,2201916.901,3181483276.37852,0
